/root/Desktop/data/IMG/center_2020_04_16_11_59_25_018.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_018.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_018.jpg,-0.3,0,0,5.581118
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_094.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_094.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_094.jpg,-0.14697,0,0,5.534733
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_164.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_164.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_164.jpg,0,0,0,5.498937
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_235.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_235.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_235.jpg,0,0,0,5.454069
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_308.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_308.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_308.jpg,0,0,0,5.421136
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_388.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_388.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_388.jpg,0,0,0,5.377566
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_463.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_463.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_463.jpg,0,0.1467898,0,5.379466
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_541.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_541.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_541.jpg,0,0.3809395,0,5.619141
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_610.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_610.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_610.jpg,0,0.1745481,0,5.774874
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_682.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_682.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_682.jpg,0,0,0,5.796993
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_752.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_752.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_752.jpg,0,0,0,5.762006
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_822.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_822.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_822.jpg,0,0,0,5.715698
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_899.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_899.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_899.jpg,0,0,0,5.669761
/root/Desktop/data/IMG/center_2020_04_16_11_59_25_969.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_25_969.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_25_969.jpg,0,0.07600164,0,5.65007
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_041.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_041.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_041.jpg,0,0.2910061,0,5.788242
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_113.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_113.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_113.jpg,0,0.0747571,0,5.878764
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_182.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_182.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_182.jpg,0,0,0,5.848721
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_254.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_254.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_254.jpg,0,0,0,5.801716
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_328.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_328.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_328.jpg,0,0.1531856,0,5.813583
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_400.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_400.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_400.jpg,0,0.3691978,0,6.040614
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_478.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_478.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_478.jpg,0,0.6042631,0,6.504297
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_551.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_551.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_551.jpg,0,0.6704557,0,6.969419
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_623.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_623.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_623.jpg,0,0.4545214,0,7.453411
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_693.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_693.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_693.jpg,0,0.2444165,0,7.696259
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_766.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_766.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_766.jpg,0,0.1789384,0,7.764561
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_842.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_842.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_842.jpg,0,0.4066293,0,8.006322
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_915.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_915.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_915.jpg,0,0.6251671,0,8.481104
/root/Desktop/data/IMG/center_2020_04_16_11_59_26_985.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_26_985.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_26_985.jpg,0,0.5593894,0,8.893204
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_055.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_055.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_055.jpg,0,0.3511863,0,9.229403
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_126.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_126.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_126.jpg,0,0.1377847,0,9.344921
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_216.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_216.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_216.jpg,0,0,0,9.278934
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_309.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_309.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_309.jpg,0,0,0,9.204352
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_399.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_399.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_399.jpg,0,0,0,9.111966
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_468.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_468.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_468.jpg,0,0.1353092,0,9.096693
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_539.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_539.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_539.jpg,0,0.3507242,0,9.263956
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_615.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_615.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_615.jpg,0,0.5771306,0,9.675031
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_683.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_683.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_683.jpg,0,0.5108242,0,10.04448
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_757.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_757.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_757.jpg,0,0.2897215,0,10.3177
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_832.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_832.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_832.jpg,0,0.06372857,0,10.3739
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_901.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_901.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_901.jpg,0,0,0,10.29605
/root/Desktop/data/IMG/center_2020_04_16_11_59_27_968.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_27_968.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_27_968.jpg,0,0,0,10.23392
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_045.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_045.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_045.jpg,0,0,0,10.15165
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_114.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_114.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_114.jpg,0,0,0,10.07005
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_184.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_184.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_184.jpg,0,0,0,10.00928
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_252.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_252.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_252.jpg,0,0,0,9.948869
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_320.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_320.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_320.jpg,0,0,0,9.868893
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_399.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_399.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_399.jpg,0,0,0,9.789539
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_469.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_469.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_469.jpg,0,0,0,9.730459
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_548.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_548.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_548.jpg,0,0,0,9.652288
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_637.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_637.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_637.jpg,0,0,0,9.555396
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_707.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_707.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_707.jpg,0,0,0,9.497728
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_780.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_780.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_780.jpg,0,0,0,9.421378
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_851.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_851.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_851.jpg,0,0,0,9.36452
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_919.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_919.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_919.jpg,0,0,0,9.289244
/root/Desktop/data/IMG/center_2020_04_16_11_59_28_990.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_28_990.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_28_990.jpg,0,0,0,9.233182
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_060.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_060.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_060.jpg,0,0,0,9.158961
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_141.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_141.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_141.jpg,0,0,0,9.085335
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_227.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_227.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_227.jpg,0.1,0,0,9.010093
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_299.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_299.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_299.jpg,0.3,0,0,8.914349
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_385.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_385.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_385.jpg,0.5000001,0,0,8.795059
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_459.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_459.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_459.jpg,0.5315938,0,0,8.67895
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_528.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_528.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_528.jpg,0.3242004,0,0,8.634995
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_604.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_604.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_604.jpg,0.09546232,0,0,8.566428
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_692.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_692.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_692.jpg,0,0,0,8.47016
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_762.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_762.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_762.jpg,0,0,0,8.418582
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_847.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_847.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_847.jpg,0,0,0,8.350787
/root/Desktop/data/IMG/center_2020_04_16_11_59_29_931.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_29_931.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_29_931.jpg,0,0,0,8.283487
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_000.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_000.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_000.jpg,0,0,0,8.21673
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_085.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_085.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_085.jpg,0,0,0,8.150505
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_155.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_155.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_155.jpg,0,0,0,8.084648
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_223.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_223.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_223.jpg,0,0,0,8.035562
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_306.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_306.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_306.jpg,0,0,0,7.970567
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_385.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_385.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_385.jpg,0,0,0,7.906081
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_457.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_457.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_457.jpg,0,0,0,7.842426
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_546.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_546.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_546.jpg,0,0,0,7.779343
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_638.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_638.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_638.jpg,0,0,0,7.701202
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_706.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_706.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_706.jpg,0,0,0,7.654696
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_793.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_793.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_793.jpg,0,0.1320784,0,7.649592
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_880.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_880.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_880.jpg,0,0.3917398,0,7.859498
/root/Desktop/data/IMG/center_2020_04_16_11_59_30_965.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_30_965.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_30_965.jpg,0,0.398052,0,8.241258
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_055.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_055.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_055.jpg,0,0.1300471,0,8.438841
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_124.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_124.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_124.jpg,0,0,0,8.411816
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_194.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_194.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_194.jpg,0,0,0,8.344163
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_261.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_261.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_261.jpg,0.1,0,0,8.291384
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_345.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_345.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_345.jpg,0.3,0,0,8.201574
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_428.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_428.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_428.jpg,0.5000001,0,0,8.089746
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_512.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_512.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_512.jpg,0.5028563,0,0,7.966519
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_588.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_588.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_588.jpg,0.2751324,0,0,7.926076
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_667.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_667.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_667.jpg,0.03836918,0,0,7.858794
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_749.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_749.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_749.jpg,0,0,0,7.78975
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_836.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_836.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_836.jpg,0,0,0,7.710819
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_922.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_922.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_922.jpg,0,0,0,7.648503
/root/Desktop/data/IMG/center_2020_04_16_11_59_31_989.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_31_989.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_31_989.jpg,0,0,0,7.602091
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_056.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_056.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_056.jpg,0,0.1336591,0,7.596655
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_123.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_123.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_123.jpg,0,0.3346174,0,7.732849
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_214.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_214.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_214.jpg,0,0.1934259,0,8.000269
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_289.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_289.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_289.jpg,0,0,0,8.002771
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_365.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_365.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_365.jpg,0,0,0,7.938032
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_439.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_439.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_439.jpg,0,0,0,7.874078
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_508.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_508.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_508.jpg,0,0,0,7.826698
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_576.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_576.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_576.jpg,0,0,0,7.764013
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_647.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_647.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_647.jpg,0,0,0,7.71733
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_719.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_719.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_719.jpg,0,0,0,7.655527
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_791.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_791.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_791.jpg,0,0,0,7.6095
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_859.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_859.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_859.jpg,0,0,0,7.548564
/root/Desktop/data/IMG/center_2020_04_16_11_59_32_933.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_32_933.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_32_933.jpg,0,0,0,7.488118
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_002.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_002.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_002.jpg,0,0,0,7.443102
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_088.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_088.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_088.jpg,0,0,0,7.383504
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_174.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_174.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_174.jpg,0.2,0,0,7.299719
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_260.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_260.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_260.jpg,0.4,0,0,7.210063
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_328.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_328.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_328.jpg,0.2463005,0,0,7.162933
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_395.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_395.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_395.jpg,0.04493165,0,0,7.104779
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_463.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_463.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_463.jpg,0,0,0,7.058656
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_551.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_551.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_551.jpg,0,0,0,7.001785
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_620.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_620.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_620.jpg,0,0,0,6.946111
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_705.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_705.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_705.jpg,0,0,0,6.891123
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_795.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_795.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_795.jpg,0,0.2694905,0,7.033349
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_883.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_883.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_883.jpg,0,0.5343661,0,7.381408
/root/Desktop/data/IMG/center_2020_04_16_11_59_33_955.jpg,/root/Desktop/data/IMG/left_2020_04_16_11_59_33_955.jpg,/root/Desktop/data/IMG/right_2020_04_16_11_59_33_955.jpg,0,0.3197279,0,7.698391
